72501,0.0018073700000000002
73001,0.0019814558
73501,0.0017615315
74001,0.0019685128
74501,0.0018744510999999999
75001,0.0021279365
75501,0.0017889384
76001,0.0019131049
76501,0.0019487503999999999
77001,0.0019978297
77501,0.0018330069000000002
78001,0.0019625709
78501,0.0019193422000000002
79001,0.0018326206
79501,0.0020000462
80001,0.0018797577
80501,0.0018816168
81001,0.0018630030999999998
81501,0.001881708
82001,0.0018894844
82501,0.0018756203999999999
83001,0.0019744972
83501,0.0019271986000000002
84001,0.00188293
84501,0.0019376451
85001,0.0018860602
85501,0.0018600403000000002
86001,0.0019284905
86501,0.0018763991
87001,0.0018559803
87501,0.0019465711999999999
88001,0.0020885126
88501,0.0019624126
89001,0.0020297574
89501,0.0017882452
90001,0.0018886708
90501,0.0019129050000000001
91001,0.0018564942
91501,0.0018326557000000001
92001,0.0019408391
92501,0.0019741855
93001,0.0019369728999999998
93501,0.0019314222999999998
94001,0.0018388536
94501,0.0018583368999999998
95001,0.0019995606
95501,0.0019757409
96001,0.0019697306
96501,0.0018976383
97001,0.002027289
97501,0.0019711791
98001,0.0018334566
98501,0.0025851697
99001,0.0019086380999999999
99501,0.0019323271
100001,0.0018764743
100501,0.0019061018999999998
101001,0.0019303178
101501,0.0019147755999999998
102001,0.0019110484
102501,0.0019681252
103001,0.0020206959
103501,0.0018293054
104001,0.0020175732
104501,0.0019171719
105001,0.0019553223000000003
105501,0.0019270332000000002
106001,0.0019676776
106501,0.002013631
107001,0.001889777
107501,0.0018671252
108001,0.0020357436
108501,0.0018963191
109001,0.0019656054999999998
109501,0.0019864802
110001,0.0021610574000000002
110501,0.0019098701999999998
111001,0.0020039131
111501,0.0020296558
112001,0.001945877
112501,0.0019742537000000003
113001,0.0018664567
113501,0.0020444022
114001,0.0023375621
114501,0.0019057549999999999
115001,0.001907087
115501,0.0018772853
116001,0.0020310501
116501,0.0019612837
117001,0.0018998653
117501,0.0019618383
118001,0.0019899644
118501,0.0019441446
119001,0.0019498815999999999
119501,0.0020564219
120001,0.0019410567999999999
120501,0.0020146644
121001,0.0019732208
121501,0.0020634592
122001,0.002090975
122501,0.0020081866
123001,0.0020453864
123501,0.0020342035000000002
124001,0.0019930799
124501,0.0021121766
125001,0.0020216833
125501,0.0019660312
126001,0.0017823185
126501,0.0032644529999999996
127001,0.0027561963
127501,0.0021461791000000003
128001,0.0018753854
128501,0.0020158384
129001,0.0019369527
129501,0.0020844567
130001,0.0018195509
130501,0.0018252612000000002
131001,0.0018016736
131501,0.0018864185
132001,0.0018869611000000002
132501,0.0019014524000000002
133001,0.0019147553
133501,0.0018803306999999997
134001,0.0019438627
134501,0.0018832112000000002
135001,0.0020036009000000002
135501,0.0019941671000000003
136001,0.0021374416
136501,0.0018244694
137001,0.0018655771000000002
137501,0.0018767412
138001,0.0019602433999999997
138501,0.0018112798
139001,0.0018834578000000001
139501,0.0018362566999999999
140001,0.0018881517
140501,0.0018881698999999997
141001,0.0019610583
141501,0.0019504954000000001
142001,0.001911466
142501,0.0019776753
143001,0.0020091453
143501,0.0018659561000000002
144001,0.001929978
144501,0.0018592192000000001
145001,0.0018608729
145501,0.0018806478
146001,0.0019616079
146501,0.0019339512999999998
147001,0.001787911
147501,0.0020380255
148001,0.0019496286000000001
148501,0.0018948530000000002
149001,0.0018960379999999998
149501,0.0019810372
150001,0.0019451224
150501,0.0019745987
151001,0.001863263
151501,0.0018537794
152001,0.0018660362999999998
152501,0.0019311062
153001,0.0019261338999999999
153501,0.0020126459
154001,0.0019435409
154501,0.0019845234
155001,0.0032964834
155501,0.0020860254
156001,0.0020647654000000002
156501,0.001980533
157001,0.0020441879
157501,0.0021004932000000002
158001,0.0020334222
158501,0.0019534277
159001,0.0020416387
159501,0.0021601359
160001,0.00193506
160501,0.0021795029
161001,0.0020673441
161501,0.0019286665
162001,0.0021109023
162501,0.002052983
163001,0.0019863436
163501,0.0020806447
164001,0.001966029
164501,0.0019883274
165001,0.0021012618
165501,0.0020153117000000003
166001,0.0019578076
166501,0.0019553825
167001,0.00205125
167501,0.0020100511
168001,0.0020816147
168501,0.0019726759
169001,0.0020956145999999998
169501,0.0021031416
170001,0.0020121632
170501,0.0020744517
171001,0.00197589
171501,0.0021246954
172001,0.0020965845
172501,0.0020774599
173001,0.0019583794000000002
173501,0.0020128055999999997
174001,0.0020417885
174501,0.0020267071
175001,0.0020967593
175501,0.0020460429
176001,0.0020955279
176501,0.0020431221999999997
177001,0.0020743306
177501,0.0020680488
178001,0.0020874444999999997
178501,0.0020117294
179001,0.0020077272
179501,0.0019338422000000001
180001,0.0021021601
180501,0.0021175709
181001,0.0020157266
181501,0.0021824064
182001,0.0020091742
182501,0.0021477451
183001,0.0021342762
183501,0.0020941123
184001,0.0020784756
184501,0.0020360432
185001,0.0019355747
185501,0.0020790389
186001,0.0019956123
186501,0.0020957610000000002
187001,0.0020860367
187501,0.0020979194
188001,0.002154878
188501,0.0021127279
189001,0.0022260417
189501,0.0021245547
190001,0.0020313421000000003
190501,0.002057413
191001,0.0021466983
191501,0.0020174036
192001,0.0019546793
192501,0.0019758963
193001,0.0020775364
193501,0.0021558395000000003
194001,0.0020237943000000003
194501,0.0021517476
195001,0.0020808286
195501,0.0022153338
196001,0.0021803207
196501,0.0021088486
197001,0.0020715349
197501,0.0020177479
198001,0.0021450815000000002
198501,0.0020325897
199001,0.0021170804
199501,0.0021148259999999998
200001,0.002066625
200501,0.0021283937
201001,0.0021183027
201501,0.0021268201000000002
202001,0.0022057406
202501,0.0020757702
203001,0.0020079377
203501,0.0020516309
204001,0.0021551468
204501,0.0022373195
205001,0.0021458133
205501,0.0021153567000000003
206001,0.002117037
206501,0.0021266261
207001,0.0022197359
207501,0.0020573835
208001,0.0021224215
208501,0.0022050838
209001,0.0021825734
209501,0.0021768609
210001,0.0021964115
210501,0.0020815292
211001,0.0021899695
211501,0.0021806005999999998
212001,0.0020658987
212501,0.0020847604
213001,0.0021333873
213501,0.0021492636
214001,0.0021092072
214501,0.0021252046
215001,0.0021799154000000003
215501,0.0022118517
216001,0.0021538308
216501,0.0021274913999999997
217001,0.0021144846
217501,0.0020955662
218001,0.0021844974
218501,0.0020559876
219001,0.0021424421
219501,0.0021309502
220001,0.0022068316
220501,0.0021899987999999997
221001,0.0021448075
221501,0.0021369376
222001,0.0021678493
222501,0.0021195067
223001,0.002150258
223501,0.0022536891
224001,0.0021336408000000003
224501,0.0022326196
225001,0.0020639675
225501,0.0021435878
226001,0.0020861919
226501,0.0021612988
227001,0.0021602786
227501,0.0021102459
228001,0.0022629340000000003
228501,0.0021330765
229001,0.0021898837
229501,0.0021509863000000002
230001,0.0022704374
230501,0.0021195664
231001,0.0021340436
231501,0.002157515
232001,0.0021387763
232501,0.0021089566
233001,0.0022546022999999998
233501,0.0021565068999999997
234001,0.0022638521000000003
234501,0.0021265932
235001,0.0022724982
235501,0.0022486901
236001,0.002302582
236501,0.0022956872
237001,0.0022572159000000002
237501,0.0022562097
238001,0.0022351571000000002
238501,0.0021233313
239001,0.0023052084
239501,0.0020642262000000002
240001,0.0022649066
240501,0.0020229295000000003
241001,0.0019930115
241501,0.0022585246
242001,0.0021983107
242501,0.00217632
243001,0.0020990037
243501,0.0021413323000000002
244001,0.002197961
244501,0.0022589979
245001,0.0021839128
245501,0.0022432369
246001,0.0021887844999999998
246501,0.0022556928
247001,0.0022223111
247501,0.0022379412000000003
248001,0.0022335416
248501,0.0021923183
249001,0.0023199845
249501,0.0021560253000000003
250001,0.00222014
250501,0.0022880113
251001,0.0021924879
251501,0.0022355021
252001,0.0022827079
252501,0.0022997468
253001,0.0022248369
253501,0.0022840523
254001,0.0023569018
254501,0.0022539205999999997
255001,0.0022175534
255501,0.0022517713
256001,0.0022920486
256501,0.0022862376
257001,0.0023231906
257501,0.0021471201
258001,0.002318707
258501,0.0021335243
259001,0.0021964356000000003
259501,0.0022424696
260001,0.0023215174
260501,0.0022707267
261001,0.0021834072
261501,0.0023102647
262001,0.0023024757
262501,0.0022686143999999997
263001,0.002298186
263501,0.0022945891
264001,0.0022663836
264501,0.0023664179
265001,0.0022638992
265501,0.0023187821
266001,0.0023314862
266501,0.0022701086
267001,0.002210704
267501,0.0022356615
268001,0.0023326434
268501,0.0022870451999999998
269001,0.0022929163
269501,0.0023342017
270001,0.0022608923999999997
270501,0.0022762569
271001,0.0022223647
271501,0.0022267861999999998
272001,0.0022114196
272501,0.0022926874
273001,0.0023320112000000002
273501,0.0023585839
274001,0.0023189903
274501,0.0023478733
275001,0.0022738586000000003
275501,0.0022448082
276001,0.0023874713999999997
276501,0.0022775691
277001,0.0021138094
277501,0.0023569659
278001,0.0021880902000000002
278501,0.0022090808
279001,0.0022491935
279501,0.0022371786
280001,0.0022922189
280501,0.0023891368
281001,0.0022460153999999998
281501,0.00226753
282001,0.0022523636
282501,0.0022559841
283001,0.0022863778000000003
283501,0.0022452498
284001,0.0021717866
284501,0.0022921909000000002
285001,0.0022244011
285501,0.0022605429
286001,0.0022937328
286501,0.0022512093
287001,0.0023591212
287501,0.0023075318
288001,0.0022289632
288501,0.0023405831
289001,0.0022651671000000003
289501,0.0022925739
290001,0.0022826412000000003
290501,0.0022280566
291001,0.0023305945000000002
291501,0.0022438164999999998
292001,0.0023513337
292501,0.0023423432000000003
293001,0.0022645133000000002
293501,0.0021870387000000003
294001,0.0022679655
294501,0.0022049269999999998
295001,0.002420727
295501,0.0023752881
296001,0.0023491576
296501,0.0023079974999999997
297001,0.0022570428
297501,0.0023909512
298001,0.0023018892999999998
298501,0.0022957828
299001,0.0024619465
299501,0.0023373175
300001,0.0023327145000000002
300501,0.0024138320000000003
301001,0.0023705761999999997
301501,0.0023555937
302001,0.0023593439
302501,0.0023421796
303001,0.0024342068000000002
303501,0.0023021928
304001,0.0024574374
304501,0.002302901
305001,0.0023681623999999997
305501,0.0023112613
306001,0.0023489112
306501,0.002401258
307001,0.0023729205
307501,0.0024186431000000003
308001,0.0022631315
308501,0.0023588799000000002
309001,0.0023063940000000002
309501,0.0023631792
310001,0.0023506143
310501,0.0023671463
311001,0.0023852711
311501,0.0023998743
312001,0.0023595273
312501,0.0022567636
313001,0.0023200295999999997
313501,0.0023396826
314001,0.0023790764999999997
314501,0.0024610865999999997
315001,0.0023032639
315501,0.0024555191000000002
316001,0.0023851053
316501,0.0024455050999999998
317001,0.0024074713
317501,0.0022585468
318001,0.0023348830000000003
318501,0.0023497147
319001,0.0023247572000000003
319501,0.0024211904
320001,0.0023374987999999998
320501,0.0024387969
321001,0.0024251099000000003
321501,0.0022940799
322001,0.0024422762000000002
322501,0.0023328932
323001,0.0022789518000000003
323501,0.0024272491
324001,0.0024493421000000002
324501,0.0023894619999999997
325001,0.0023899541999999998
325501,0.0023447155
326001,0.0024779857999999997
326501,0.0023452638
327001,0.0023536976000000003
327501,0.0024794752999999998
328001,0.0024546956
328501,0.0023094247
329001,0.0024733277000000002
329501,0.0024092918000000003
330001,0.0023737487
330501,0.0024799444
331001,0.0024299880999999997
331501,0.0024619699
332001,0.0024320869
332501,0.0022800647
333001,0.0024117845
333501,0.0023533182999999997
334001,0.0023725178
334501,0.0024063364
335001,0.0024766937999999997
335501,0.0023638790999999998
336001,0.0023224574
336501,0.0024153880999999997
337001,0.002431122
337501,0.0025026028
338001,0.0024123292
338501,0.0024367452
339001,0.0025280025000000003
339501,0.0024415833000000003
340001,0.0024541241
340501,0.0025235570999999997
341001,0.0023992623
341501,0.0024475257
342001,0.0024528052000000002
342501,0.0024980734
343001,0.0024324074000000003
343501,0.0023626491
344001,0.0024886543
344501,0.0024595374
345001,0.0023842361
345501,0.0025089514
346001,0.00248816
346501,0.0024563243
347001,0.0024213878
347501,0.0024832905999999997
348001,0.0024870522999999997
348501,0.0024545681
349001,0.002517774
349501,0.0024138456999999998
350001,0.0024019771
350501,0.002376016
351001,0.0023384157999999998
351501,0.0024906342000000003
352001,0.0023390418
352501,0.0025267131000000003
353001,0.002455447
353501,0.0025398967
354001,0.0024018442000000003
354501,0.002480289
355001,0.0024435974999999998
355501,0.0024650835
356001,0.0025559505999999997
356501,0.0024585459000000002
357001,0.0024279357000000002
357501,0.0024806163
358001,0.0024773984999999998
358501,0.0024492623000000003
359001,0.0024500121999999997
359501,0.0024463887
360001,0.0024849587
360501,0.0024147035
361001,0.0024307143
361501,0.0023606352
362001,0.0024394113
362501,0.0025925643
363001,0.0024932431
363501,0.0024823821
364001,0.0025194551
364501,0.002433967
365001,0.0024602178
365501,0.0023882687
366001,0.0023528803
366501,0.0024450102
367001,0.0026165175
367501,0.0024657898
368001,0.0024789534
368501,0.0024644701000000003
369001,0.0025107709999999997
369501,0.0024758249
370001,0.0025069803000000003
370501,0.0024736397
371001,0.0024278828
371501,0.0025049322999999997
372001,0.0024238228000000002
372501,0.0024459759000000003
373001,0.0024687833999999997
373501,0.0025553294
374001,0.0023972852
374501,0.0024116566
375001,0.0024453552
375501,0.0026182759
376001,0.0024232184
376501,0.0024977202
377001,0.0025574251
377501,0.0024498626
378001,0.0025386813
378501,0.0025619328
379001,0.0024464031000000002
379501,0.0024698606
380001,0.0025460043000000003
380501,0.0024666243000000003
381001,0.0024859099
381501,0.0024797179999999997
382001,0.0024558320000000002
382501,0.0024711261
383001,0.002385037
383501,0.0026697904
384001,0.0024442332
384501,0.0025001457000000003
385001,0.0025443935
385501,0.0025512597
386001,0.0026249865
386501,0.0025933099
387001,0.0025090073000000003
387501,0.0025592182000000003
388001,0.0025123103
388501,0.0025102837999999997
389001,0.0025320115
389501,0.0025799467
390001,0.0025696977
390501,0.002492537
391001,0.0025826829999999997
391501,0.0024549568
392001,0.0025466534
392501,0.0024932631
393001,0.0025435503
393501,0.00256724
394001,0.0024984671
394501,0.0029880291999999998
395001,0.0026010268
395501,0.002496778
396001,0.0025295239
396501,0.0024735432
397001,0.0024693715000000003
397501,0.0025077709
398001,0.0025750551
398501,0.0025153322
399001,0.0025998604
399501,0.0025873963999999998
400001,0.0025107747
400501,0.0025118041
401001,0.0025396817
401501,0.0025198236
402001,0.0025644973000000003
402501,0.002603943
403001,0.0025682527
403501,0.002553256
404001,0.0024415235
404501,0.0025601942999999997
405001,0.002593543
405501,0.0025720344999999997
406001,0.0026374108
406501,0.0025667093
407001,0.0025803950999999997
407501,0.0025553011
408001,0.0032394443000000003
408501,0.0026013312
409001,0.002681393
409501,0.0026705048
410001,0.0026198042
410501,0.0025846584
411001,0.0025106601999999997
411501,0.0025651581
412001,0.0026906122000000003
412501,0.0034360549
413001,0.0027027585999999998
413501,0.0026210727999999997
414001,0.0026384146
414501,0.0026227416
415001,0.0025676282000000003
415501,0.0025657679
416001,0.0025044106
416501,0.002567266
417001,0.0026341542999999998
417501,0.0025862495
418001,0.0026384598
418501,0.0025207514
419001,0.0026493211
419501,0.0024978059
420001,0.0025219312
420501,0.0026211478
421001,0.0025186754
421501,0.0025152034
422001,0.0025812324000000003
422501,0.0025884986
423001,0.0026456357999999998
423501,0.0025636361
424001,0.0026129541
424501,0.0026475865
425001,0.0026103278000000002
425501,0.0026461532999999997
426001,0.0026295057
426501,0.0025960062999999998
427001,0.0025520893999999997
427501,0.0026268013
428001,0.0026055971
428501,0.0025247181
429001,0.0026563669
429501,0.0026007312000000003
430001,0.0026609093
430501,0.0026119651
431001,0.0027172996
431501,0.0026321845
432001,0.0026997784
432501,0.0025561142
433001,0.0026095388
433501,0.0026568988000000003
434001,0.0026204640000000003
434501,0.0025777832000000002
435001,0.0026000668
435501,0.0026323882
436001,0.0026979543000000003
436501,0.0026389500999999998
437001,0.0025751319000000003
437501,0.0026380140999999998
438001,0.0026971688
438501,0.0025244186
439001,0.0026650282
439501,0.0026813474
440001,0.0027015857
440501,0.0027027957
441001,0.0027333576
441501,0.0026435335
442001,0.0026454889
442501,0.002650413
443001,0.0027515782
443501,0.0026680738
444001,0.0026698288000000002
444501,0.0026762815999999997
445001,0.0026193709
445501,0.0026251614
446001,0.0026744962000000002
446501,0.0026994429
447001,0.0026975831
447501,0.0026251964
448001,0.0026044053000000003
448501,0.0026438273
449001,0.0027027978
449501,0.0027446554
450001,0.0027082853
450501,0.0026429796
451001,0.0027033537
451501,0.0025898365
452001,0.0026356078
452501,0.002713788
453001,0.0026455406000000002
453501,0.0026561821
454001,0.0026713600000000002
454501,0.0026951993000000002
455001,0.0027122519
455501,0.0026268063000000003
456001,0.0026536863000000003
456501,0.0028081676
457001,0.0027116779
457501,0.0027007883
458001,0.002722688
458501,0.0026297062
459001,0.0027308865000000002
459501,0.0027442404
460001,0.0024780231
460501,0.0026338159999999998
461001,0.0027523243
461501,0.0027137430000000002
462001,0.0025990203
462501,0.0026987976
463001,0.0026183219
463501,0.0027562784
464001,0.0026566193
464501,0.0026430892
465001,0.0026322161
465501,0.0027349528
466001,0.0026853044
466501,0.0027805501
467001,0.0026965876
467501,0.0027998647000000002
468001,0.0027004742
468501,0.0026348148
469001,0.002578553
469501,0.0027538576
470001,0.0027458774
470501,0.0027086133
471001,0.0027325532
471501,0.0026759759
472001,0.0026644202
472501,0.0028251285000000003
473001,0.0025842966
473501,0.0027276327
474001,0.0027115744
474501,0.0026953721
475001,0.0027191233
475501,0.0026418422
476001,0.0027153337
476501,0.0026614705999999998
477001,0.0027770432
477501,0.002764608
478001,0.002673706
478501,0.0026208355
479001,0.0027144913
479501,0.0027327952999999998
480001,0.0027575663
480501,0.0026207746
481001,0.0027204209
481501,0.0026938929
482001,0.0027664142
482501,0.0024776342
483001,0.0028049863000000003
483501,0.0027203201
484001,0.0026402463000000003
484501,0.002826669
485001,0.0027763746999999997
485501,0.0026036119
486001,0.0026783265
486501,0.0026845151
487001,0.0026772744
487501,0.0027125726
488001,0.0027614086999999997
488501,0.0027482521999999997
489001,0.0027367396
489501,0.0028425339000000003
490001,0.0027926823
490501,0.0027127594
491001,0.0027590414
491501,0.0027360951
492001,0.0027381840000000003
492501,0.0027095449000000002
493001,0.0028123795
493501,0.0026597413
494001,0.0027814767
494501,0.0026709175000000003
495001,0.0027596894
495501,0.0028098784
496001,0.0026613836
496501,0.0026523465
497001,0.0027844185
497501,0.0027169767
498001,0.0026728186
498501,0.0027745358
499001,0.0028207201
499501,0.002677057
500001,0.0027919071
500501,0.0027943565999999998
501001,0.0027465628
501501,0.0027485886
502001,0.0026707259
502501,0.0028394036
503001,0.0027918746
503501,0.0027389907
504001,0.0026650901
504501,0.0027790127
505001,0.0027273174
505501,0.0027558045
506001,0.0027491781999999998
506501,0.0027426835
507001,0.0027908972
507501,0.0027981214
508001,0.0027843281
508501,0.0028012807
509001,0.0028019853
509501,0.0029421297999999998
510001,0.0028738808
510501,0.0026994748999999998
511001,0.0028378771
511501,0.0027374266
512001,0.0027561544
512501,0.002722699
513001,0.0028448930000000002
513501,0.0027608
514001,0.0028076523
514501,0.0027640603
515001,0.0028763315
515501,0.0027416032
516001,0.0027491673
516501,0.0027974498
517001,0.0027193346
517501,0.0027178686000000002
518001,0.0027537469
518501,0.0027263646
519001,0.0027909349
519501,0.0027555443999999997
520001,0.0028613388
520501,0.0028399755
521001,0.0028488906
521501,0.0028989775
522001,0.0028018596
522501,0.002779394
523001,0.0027468859
523501,0.0027150994
524001,0.0029129849
524501,0.0028757433999999998
525001,0.002824728
525501,0.0028622906
526001,0.0028644613999999997
526501,0.0027221012
527001,0.0028593094999999997
527501,0.0028840125
528001,0.0027260835
528501,0.0027908128
529001,0.002720897
529501,0.0028348252
530001,0.0027122491
530501,0.0028152764
531001,0.0027929935
531501,0.0029078209
532001,0.0029255338
532501,0.002771559
533001,0.0029427287
533501,0.0028294858
534001,0.0027564892
534501,0.002751079
535001,0.0029348084
535501,0.0027069831999999997
536001,0.0028213752
536501,0.0028564237
537001,0.0029190629
537501,0.0028234141000000003
538001,0.0028325093
538501,0.0028013878999999997
539001,0.0028321167
539501,0.0030015935
540001,0.0028001052
540501,0.0028965772
541001,0.0029091936
541501,0.0028061069
542001,0.0029156166
542501,0.002804062
543001,0.0028009221
543501,0.0028713087
544001,0.0028499302
544501,0.0029200475
545001,0.0029200418
545501,0.0028867581999999998
546001,0.0029080861
546501,0.0028105412
547001,0.0026902346
547501,0.0029230385
548001,0.0027652599
548501,0.0027901589
549001,0.0028871951
549501,0.0028624958
550001,0.0029583251
550501,0.0029736966
551001,0.0029341858
551501,0.0029030843
552001,0.0028708022
552501,0.0029714999999999997
553001,0.002792029
553501,0.0029066316
554001,0.0029001415
554501,0.0029375503000000002
555001,0.0029012315
555501,0.0029838024
556001,0.0028569783
556501,0.002899739
557001,0.0029178358
557501,0.0028829414
558001,0.0028626339
558501,0.0029154416999999998
559001,0.0029522221
559501,0.0029600953
560001,0.0029947161999999998
560501,0.0029101935
561001,0.0028852848
561501,0.0027948400000000003
562001,0.0028332931
562501,0.0029085554
563001,0.0029594641000000002
563501,0.002916406
564001,0.002915914
564501,0.0029717471
565001,0.0028674149
565501,0.0028774281
566001,0.0029323943
566501,0.0029860695
567001,0.002808203
567501,0.0029870249000000003
568001,0.0029981914
568501,0.0030855221
569001,0.0028656138
569501,0.0028804570000000003
570001,0.0028611089999999997
570501,0.0028141438
571001,0.0029620155
571501,0.0028043929
572001,0.0028867113
572501,0.0029647695
573001,0.002897986
573501,0.0028349194
574001,0.0029872659999999997
574501,0.0027702910000000002
575001,0.003001658
575501,0.0028779441
576001,0.0028775378
576501,0.0029154332000000003
577001,0.0028740117
577501,0.0029030782
578001,0.0028933121
578501,0.0028759354
579001,0.0029088422
579501,0.0029010431
580001,0.0030141155999999997
580501,0.0029170567
581001,0.002994464
581501,0.0029641811000000002
582001,0.0029477937
582501,0.0028603387000000003
583001,0.0029167519
583501,0.0029530911
584001,0.0030542625
584501,0.0029449712
585001,0.003041579
585501,0.0028940534
586001,0.0029952104
586501,0.0028257628999999998
587001,0.002924218
587501,0.0029111354999999998
588001,0.0029033818
588501,0.0030179666
589001,0.0028838398000000003
589501,0.0030355257
590001,0.0029257600000000003
590501,0.0029401134
591001,0.0029323602000000002
591501,0.0029318489
592001,0.0029675600999999998
592501,0.0028788736
593001,0.002825751
593501,0.0028413227
594001,0.0029194674
594501,0.0029645859
595001,0.0029491828
595501,0.0028981476
596001,0.002993214
596501,0.0029250621
597001,0.0030161338999999997
597501,0.0030052493
598001,0.0029470993
598501,0.0030526451
599001,0.0029187643
599501,0.0028989245
600001,0.0029424565999999997
600501,0.0030690955999999998
601001,0.0031121496
601501,0.0029956388
602001,0.002891174
602501,0.0030543086
603001,0.0029262516999999997
603501,0.0030729551
604001,0.0028903773
604501,0.0029482478
605001,0.0029367086
605501,0.0029509702
606001,0.0029411348
606501,0.0030012164000000003
607001,0.0030785076
607501,0.0029654118
608001,0.0029789151
608501,0.0030295297
609001,0.0030097349
609501,0.002824907
610001,0.0029811706
610501,0.0030354995
611001,0.0030269627
611501,0.0029288504
612001,0.0030138142
612501,0.0030097226
613001,0.0030391173
613501,0.0030771832
614001,0.0030857141000000003
614501,0.0028432604
615001,0.0030118346
615501,0.002941432
616001,0.0030316516
616501,0.0030200073
617001,0.0030408368
617501,0.0029872601
618001,0.0030018097
618501,0.0031146857
619001,0.0031222476999999997
619501,0.0029776671000000003
620001,0.002981242
620501,0.0030591936
621001,0.0030758164
621501,0.0030609905
622001,0.0032798882
622501,0.0030533624999999997
623001,0.0030558468
623501,0.0030147965
624001,0.0030153963999999998
624501,0.0029870634
625001,0.0030862538
625501,0.0030633153999999998
626001,0.0029577533
626501,0.003103189
627001,0.0031136593
627501,0.0031319662999999996
628001,0.0030174722000000003
628501,0.0029398329
629001,0.0029582898
629501,0.0030550504
630001,0.0030576073
630501,0.0029646461
631001,0.0029704036999999997
631501,0.0031338052
632001,0.0030414325
632501,0.0029551294
633001,0.0030199676000000003
633501,0.0030725842
634001,0.0031006618
634501,0.0030247670000000003
635001,0.0030617896
635501,0.0029513349
636001,0.0030704022
636501,0.0030485351000000003
637001,0.0030853362
637501,0.0029758028
638001,0.0031679385999999997
638501,0.0030020522
639001,0.0030611764
639501,0.0030119074
640001,0.0030609558
640501,0.0031902618
641001,0.0031325419
641501,0.0031688826000000002
642001,0.0031760351
642501,0.0031515804000000003
643001,0.0030634282
643501,0.0030360572
644001,0.0031150988
644501,0.0031153105
645001,0.0030448744
645501,0.0029452514
646001,0.0031652758000000002
646501,0.0030906609
647001,0.0030079406
647501,0.0029883146
648001,0.0031678466000000004
648501,0.0030764669000000002
649001,0.0031620032999999997
649501,0.0030929799
650001,0.0030340409
650501,0.0030076688
651001,0.0030813667999999997
651501,0.0030659894
652001,0.0030194851
652501,0.0032047659
653001,0.0030594945
653501,0.0031183695
654001,0.0031584449
