1,0.0016612782021689354
501,0.0020833331781016646
1001,0.005091126241087584
1501,0.007608674670250256
2001,0.010443592218196745
2501,0.013608123984084888
3001,0.01684987206263777
3501,0.024321525416521574
4001,0.031164336063465203
4501,0.034230295025585514
5001,0.028171605015843412
5501,0.03843522055742103
6001,0.04559555913224045
6501,0.0363658046358508
7001,0.03760856687473078
7501,0.04075352694036602
8001,0.07057275542465453
8501,0.03614677820611395
9001,0.009777338863750817
9501,0.01567878643436932
10001,0.020172379685803554
10501,0.04539396075062044
11001,0.0038491386726649673
11501,0.0036551292180802184
12001,0.003977831188814683
12501,0.0033327162962594305
13001,0.00373878896802263
13501,0.004317186592005373
14001,0.00571984360752252
14501,0.004616261504072065
15001,0.004734695449758424
15501,0.0053831114141818705
16001,0.004191867709531867
16501,0.005190387504108217
17001,0.005525804530324619
17501,0.00590369577033498
18001,0.005101349269915594
18501,0.00585422888361486
19001,0.006680468801850818
19501,0.0064953740299016054
20001,0.005307201516347571
20501,0.006549424981420866
21001,0.004659945371101957
21501,0.0057623700196196455
22001,0.0054266088405177815
22501,0.006560423284109876
23001,0.006569366357275028
23501,0.007006497964119408
24001,0.005227830753439118
24501,0.007909339008441187
25001,0.007649919941924782
25501,0.006929074423862377
26001,0.011704868933453468
26501,0.007613335121140151
27001,0.008724853870725585
27501,0.008569101294836668
28001,0.011168273771710908
28501,0.008044054284838963
29001,0.008245432137217948
29501,0.009644262077470324
30001,0.009621098847762898
30501,0.00821973058521754
31001,0.009162396706393277
31501,0.013377117479378644
32001,0.010505799673990866
32501,0.012244060395745082
33001,0.00807438777968574
33501,0.00955468682807727
34001,0.008598446410374917
34501,0.010954731570144783
35001,0.00958406339388128
35501,0.01755119343520806
36001,0.011297381585577847
36501,0.011723551217312252
37001,0.011454861649538873
37501,0.011783473040619394
38001,0.011536623403230466
38501,0.012731260000146252
39001,0.010864526401515204
39501,0.012829295437979052
40001,0.024890949659386277
40501,0.012743575022868202
41001,0.017111040122248268
41501,0.011178003148517298
42001,0.013849606308649226
42501,0.010887447338934169
43001,0.012119667792241762
43501,0.013009990381363948
44001,0.008939529247678803
44501,0.009768880662066997
45001,0.012160450510659724
45501,0.013271827060682733
46001,0.015879924017064354
46501,0.017903788466772333
47001,0.014169957514912396
47501,0.009867145516516757
48001,0.012182462428188526
48501,0.022360879454719575
49001,0.013327270361226544
49501,0.016888323954460837
50001,0.015161422524632354
50501,0.015820579815957102
51001,0.017479683224744916
51501,0.017411102336932348
52001,0.017702301975871988
52501,0.013864479502397341
53001,0.014462901794139215
53501,0.012066496198319333
54001,0.015182483095110206
54501,0.015831073079719697
55001,0.018419777326712725
55501,0.019163938559686712
56001,0.015747902295445978
56501,0.018466176211380306
57001,0.015268057634712116
57501,0.019080177066422878
58001,0.01836632657261696
58501,0.019324869277697967
59001,0.02082220212188394
59501,0.01722719522492315
60001,0.023444007246445683
60501,0.018699767404370956
61001,0.01729435756189647
61501,0.02103360732809093
62001,0.02193123523323529
62501,0.017004655495542094
63001,0.01893982088194059
63501,0.019293174796840614
64001,0.021969483724843163
64501,0.018153977584631935
65001,0.018032782688756164
65501,0.02101090464828783
66001,0.019164859719235632
66501,0.016381389891172327
67001,0.0051590076866010704
67501,0.014247667299164494
68001,0.016768642502631565
68501,0.016575090499599123
69001,0.017883299794305113
69501,0.017331762330752027
70001,0.018699861396908966
70501,0.024423906698844925
71001,0.02191902497057892
71501,0.015205920712987058
72001,0.01873143609922179
72501,0.022638046384299493
73001,0.02119520018490861
73501,0.016235186531568423
74001,0.025382019807305374
74501,0.026480771920937205
75001,0.027854337926859363
75501,0.02080884436413282
76001,0.0240746652500816
76501,0.02252809201225168
77001,0.025137677548837434
77501,0.023518283568838998
78001,0.025066576018444652
78501,0.024987293655127515
79001,0.02441926248290551
79501,0.02432523505643751
80001,0.014887982201899816
80501,0.019743960711454712
81001,0.017869914177672194
81501,0.01688391954947525
82001,0.022242569797073224
