1,0.014138920599999999
501,0.013643818299999999
1001,0.0139067104
1501,0.013934477300000001
2001,0.013813207499999999
2501,0.013926707799999999
3001,0.013968930299999998
3501,0.0140431792
4001,0.0140521531
4501,0.014136533500000001
5001,0.014518388400000002
5501,0.0146027384
6001,0.014622126999999999
6501,0.0145541875
7001,0.014554151100000001
7501,0.014521745899999999
8001,0.0145111893
8501,0.014534996599999999
9001,0.0145382163
9501,0.0146106542
10001,0.014590777099999999
10501,0.014596587599999999
11001,0.0144842608
11501,0.014482611900000001
12001,0.0144917588
12501,0.0145370745
13001,0.014531984500000001
13501,0.014600212300000002
14001,0.014640804700000001
14501,0.014457747000000002
15001,0.0145784996
15501,0.0144689556
16001,0.0144705574
16501,0.014628165000000002
17001,0.014792509
17501,0.0147221219
18001,0.014793013399999999
18501,0.0148379646
19001,0.0146726454
19501,0.014972303000000001
20001,0.014853963500000001
20501,0.0152683856
21001,0.015227488899999999
21501,0.0152758309
22001,0.0152669473
22501,0.015180025
23001,0.0151864864
23501,0.015227285900000002
24001,0.015262656699999998
24501,0.0151317223
25001,0.0152905357
25501,0.015269670699999998
26001,0.0152206709
26501,0.0153094384
27001,0.0152883311
27501,0.015293388199999999
28001,0.015331445099999999
28501,0.015336417299999999
29001,0.0147951715
29501,0.0150272401
30001,0.014814123600000001
30501,0.014767413099999998
31001,0.015279957899999998
31501,0.015243514699999999
32001,0.015435711
32501,0.015245721600000001
33001,0.015186181600000001
33501,0.0153335592
34001,0.0153214243
34501,0.0152451499
35001,0.0151309785
35501,0.015204299
36001,0.0151813736
36501,0.015166918300000002
37001,0.015600962900000001
37501,0.0156752512
38001,0.0155970174
38501,0.015538552899999999
39001,0.0156037794
39501,0.0154465022
40001,0.015590649000000002
40501,0.0157550321
41001,0.015755850499999998
41501,0.015701802100000002
42001,0.0157279546
42501,0.0157600784
43001,0.0154854871
43501,0.0159366339
44001,0.0158685899
44501,0.015753977
45001,0.015857987
45501,0.015854391500000002
46001,0.0158647603
46501,0.0160094746
47001,0.0160464375
47501,0.0159322295
48001,0.0160310111
48501,0.0160282214
49001,0.0158230066
49501,0.0159630233
50001,0.016130518899999998
50501,0.016151232600000003
51001,0.0162182072
51501,0.0159957264
52001,0.0162518231
52501,0.0161945721
53001,0.0162877307
53501,0.0161378787
54001,0.01608631
54501,0.016102819900000002
55001,0.0160813091
55501,0.0161558904
56001,0.0161323476
56501,0.016201929400000002
57001,0.0160760421
57501,0.0162370623
58001,0.0161893558
58501,0.0163537878
59001,0.0164927435
59501,0.0162261822
60001,0.0162852052
60501,0.0164463392
61001,0.0163984532
61501,0.016455621400000002
62001,0.0164022794
62501,0.0164178859
63001,0.0163243439
63501,0.0163022326
64001,0.0162527514
64501,0.016326386000000002
65001,0.0161505074
65501,0.0161504826
66001,0.0161738726
66501,0.0162164497
67001,0.016167496
67501,0.0162373826
68001,0.0162334489
68501,0.0161143046
69001,0.0162691287
69501,0.0162764444
70001,0.0162795337
70501,0.0163290136
71001,0.016380043099999998
71501,0.0162030502
72001,0.0162240628
72501,0.0163481513
73001,0.0162661395
73501,0.016339858
74001,0.016327776
74501,0.0163780771
75001,0.0163469647
75501,0.016288986499999998
76001,0.0162817637
76501,0.0163537447
77001,0.0162665044
77501,0.0162648266
78001,0.0162854479
78501,0.0162754461
79001,0.0163206058
79501,0.016376179299999998
80001,0.016375205400000002
80501,0.0163484958
81001,0.0164012267
81501,0.0164025065
82001,0.0163638062
82501,0.0164101194
83001,0.0165039284
83501,0.016394023599999998
84001,0.0163999006
84501,0.0164534657
85001,0.0164273573
85501,0.0165333546
86001,0.0166209644
86501,0.0164131096
87001,0.0163037412
87501,0.016429054300000002
88001,0.0164150613
88501,0.0163073889
89001,0.0164246902
89501,0.016404448699999997
90001,0.016400737500000002
90501,0.0163449725
91001,0.0161090896
91501,0.016333056500000002
92001,0.0162542392
92501,0.0163830183
93001,0.0163496715
93501,0.016398621
94001,0.016354226
94501,0.0164485662
95001,0.0164343719
95501,0.0165362456
96001,0.0165293611
96501,0.0165009598
97001,0.01645463
97501,0.0165755202
98001,0.0165890392
98501,0.0165202201
99001,0.0165203876
99501,0.0164185985
100001,0.016460336
100501,0.016456832299999998
