1,5.2511835212
501,0.0165964925
1001,0.0168098125
1501,0.0165744051
2001,0.016886920399999998
2501,0.016843376700000003
3001,0.0173080765
3501,0.0167874761
4001,0.017024641200000003
4501,0.0168546379
5001,0.0167177359
5501,0.0167093018
6001,0.016830466199999998
6501,0.0169334543
7001,0.0167285584
7501,0.016837532699999998
8001,0.0166823652
8501,0.0167860391
9001,0.01667407
9501,0.017472833700000003
10001,0.017383325999999998
10501,0.017453647699999998
11001,0.0174555874
11501,0.0168548857
12001,0.0174525664
12501,0.0173807292
13001,0.0173648237
13501,0.0174058863
14001,0.0174088241
14501,0.016985773000000003
15001,0.017327644
15501,0.017224902
16001,0.017227782
16501,0.0172141624
17001,0.0172216274
17501,0.0173980509
18001,0.0174238823
18501,0.0173942649
19001,0.0172745844
19501,0.0174435766
20001,0.0173391534
20501,0.017409662
21001,0.0173120991
21501,0.0189084019
22001,0.0169374049
22501,0.0173042529
23001,0.017317976199999998
23501,0.0172473816
24001,0.0172485313
24501,0.0168804294
25001,0.0172317419
25501,0.0171399169
26001,0.0172526672
26501,0.017334728799999997
27001,0.0172793363
27501,0.0173692714
28001,0.0172499196
28501,0.0186887716
29001,0.0173253559
29501,0.0174563859
30001,0.0174177984
30501,0.0173965508
31001,0.0173562453
31501,0.0173191946
32001,0.0172184258
32501,0.0178882951
33001,0.0175997299
33501,0.017560319999999997
34001,0.0175847591
34501,0.0176580777
35001,0.017645876499999998
35501,0.017668170599999998
36001,0.0175822557
36501,0.0177112312
37001,0.0177044864
37501,0.017303486200000003
38001,0.0175821484
38501,0.017656138499999998
39001,0.0176363925
39501,0.0176391718
40001,0.0177388009
40501,0.0188416928
41001,0.018739947700000002
41501,0.0187408269
42001,0.0187135408
42501,0.0187138721
43001,0.018792874100000002
43501,0.018681176299999998
44001,0.018736900600000002
44501,0.018693336499999998
45001,0.018703345599999997
45501,0.018736365799999998
46001,0.0187487235
46501,0.018636286499999998
47001,0.0186562669
47501,0.018762630699999998
48001,0.0186880369
48501,0.0187507596
49001,0.018590343500000002
49501,0.0187017134
50001,0.018625096
50501,0.0186942011
51001,0.0187166746
51501,0.018755724600000002
52001,0.018449770600000002
52501,0.0186192413
53001,0.018696828500000002
53501,0.0187206225
54001,0.0188313742
54501,0.0186124781
55001,0.0187693581
55501,0.0187185606
56001,0.0187804584
56501,0.018678233199999998
57001,0.0187943575
57501,0.0188633826
58001,0.0177326729
58501,0.017459854599999998
59001,0.0175897891
59501,0.0174915723
60001,0.017431455300000002
60501,0.0175759544
61001,0.017503124000000002
61501,0.0187890405
62001,0.018721102
62501,0.0185629243
63001,0.0186455917
63501,0.0185245008
64001,0.018514171099999997
64501,0.0187117096
65001,0.0187307565
65501,0.0186635936
66001,0.0186411132
66501,0.0187308298
67001,0.0187878218
67501,0.018786633599999998
68001,0.0189199175
68501,0.0185958877
69001,0.0187588221
69501,0.0188201282
70001,0.0187746009
70501,0.0191166947
71001,0.0186335464
71501,0.0185916748
72001,0.018876675500000002
72501,0.0188487666
73001,0.0186784963
73501,0.0192313079
74001,0.019246025899999998
74501,0.0194132098
75001,0.01928995
75501,0.0193116688
76001,0.0194362665
76501,0.0193701597
77001,0.019390157499999998
77501,0.0193576458
78001,0.0192574899
78501,0.0193069053
79001,0.0194072094
79501,0.019386484500000002
80001,0.0194262867
80501,0.0195746969
81001,0.0194309863
81501,0.0193937483
82001,0.0192574493
82501,0.0195924455
83001,0.0195402969
83501,0.0195100473
84001,0.019343174799999998
84501,0.0195097796
85001,0.0194100909
85501,0.019559617300000002
86001,0.0195267123
86501,0.019350079
87001,0.019426186300000002
87501,0.0194241206
88001,0.0195343045
88501,0.0197287827
89001,0.0193213186
89501,0.019386578300000002
90001,0.0195794701
90501,0.0194735189
91001,0.020542701099999998
91501,0.0194188765
92001,0.0194309223
92501,0.0194441859
93001,0.019656593899999998
93501,0.0194925564
94001,0.0193628386
94501,0.0195534535
95001,0.0195156511
95501,0.019663517499999998
96001,0.0193295792
96501,0.0193766403
97001,0.0195768386
97501,0.0195182677
98001,0.0196826866
98501,0.0197089103
99001,0.019681139
99501,0.0195606396
100001,0.0203255751
100501,0.0204552281
101001,0.0204795079
101501,0.020579576699999998
102001,0.0205386092
102501,0.020772230699999998
103001,0.020519603
103501,0.0208197252
104001,0.0202627076
104501,0.0201671127
105001,0.0203713583
105501,0.0208514685
106001,0.0205308524
106501,0.0204714131
107001,0.0205727129
107501,0.0203541057
108001,0.0202605751
108501,0.0206162442
109001,0.0200532782
109501,0.0201291302
110001,0.020312523399999997
110501,0.0204506965
111001,0.0202866454
111501,0.020588012
112001,0.0201767245
112501,0.0199652213
113001,0.020613578
113501,0.0205769625
114001,0.020734165399999997
114501,0.020272294099999998
115001,0.020451824
115501,0.0205238749
116001,0.0209505734
116501,0.0203672718
117001,0.0207351502
117501,0.0204400975
118001,0.0205027966
118501,0.0202238475
119001,0.0204436227
119501,0.0208947501
120001,0.020556907399999998
120501,0.020536372
121001,0.0203403237
121501,0.0202594407
122001,0.0204426865
122501,0.0206796014
123001,0.020468504800000002
123501,0.020590966699999998
124001,0.0203606042
124501,0.0204409988
125001,0.020613229599999998
125501,0.0205368773
126001,0.02054902
126501,0.0205989114
127001,0.020533807100000002
127501,0.0207715357
128001,0.020430515899999998
128501,0.0203546546
129001,0.0204265386
129501,0.021360552499999998
130001,0.020560418
130501,0.020712417599999998
131001,0.0200593185
131501,0.0202337667
132001,0.0200155442
132501,0.0201604295
133001,0.020350668
133501,0.0201523708
134001,0.0200527441
134501,0.020451844
135001,0.0203537014
135501,0.0198706662
136001,0.0197376819
136501,0.0200612778
137001,0.0203472551
137501,0.0201768196
138001,0.0204148142
138501,0.0202880047
139001,0.020177681
139501,0.020262574499999998
140001,0.0203816475
140501,0.020314480700000002
141001,0.0201546243
141501,0.0203824699
142001,0.020520955799999997
142501,0.020532972899999998
143001,0.0205227148
143501,0.0203012804
144001,0.020513141300000003
144501,0.020562169499999998
145001,0.020439631899999998
145501,0.0203091177
146001,0.02003044
146501,0.020563552399999997
147001,0.0203690918
147501,0.020182134299999998
148001,0.020531111499999997
148501,0.0203820363
149001,0.0208003712
149501,0.0202242917
150001,0.0202104184
150501,0.0204101567
151001,0.0200837025
151501,0.020799779900000002
152001,0.020551670299999998
152501,0.020610340999999997
153001,0.0206155986
153501,0.020274228499999998
154001,0.0204932366
154501,0.020567814900000002
155001,0.020614604
155501,0.0207718375
156001,0.0207039861
156501,0.020602549
157001,0.0207030722
157501,0.0205116608
158001,0.0204161719
158501,0.020067926399999998
159001,0.0204607171
159501,0.020887177700000002
160001,0.0216716752
160501,0.0202929222
161001,0.020508678699999998
161501,0.020225185700000002
162001,0.021130991199999997
162501,0.020788552
163001,0.0209823125
163501,0.020702777999999998
164001,0.020717518100000002
164501,0.0202954602
165001,0.020382249999999998
165501,0.0203152996
166001,0.020805005100000003
166501,0.0204454535
167001,0.020516224
167501,0.0209053151
168001,0.0204651743
168501,0.0205428305
169001,0.0209427978
169501,0.0208810641
170001,0.0209678804
170501,0.0199750808
171001,0.020290250500000002
171501,0.020989111999999997
172001,0.0209023564
172501,0.0205941626
173001,0.020984103400000002
173501,0.0196401904
174001,0.020001342
174501,0.0205850094
175001,0.0205850985
175501,0.020683409
176001,0.0212129223
176501,0.0206356391
177001,0.0204487305
177501,0.0202467985
178001,0.020607178900000002
178501,0.0212783426
179001,0.020512284
179501,0.0201005435
180001,0.0211276339
180501,0.0207150433
181001,0.0208473558
